16.693,0,56.2951,1.2205,0.202,44.3618
16.694,0,56.2951,1.2205,0.202,44.3618
16.695,0,56.2951,1.2205,0.202,44.3618
16.696,0,56.2951,1.2205,0.202,44.3618
16.697,0,56.2951,1.2205,0.202,44.3618
16.698,0,56.2951,1.2205,0.202,44.3618
16.699,0,56.2951,1.2205,0.202,44.3618
16.7,0,56.2951,1.2205,0.202,44.3618
16.701,0,56.2951,1.2205,0.202,44.3618
16.702,0,56.2951,1.2205,0.202,44.3618
16.703,0,56.2951,1.2205,0.202,44.3618
16.704,0,56.2951,1.2205,0.202,44.3618
16.705,0,56.2951,1.2205,0.202,44.3618
16.706,0,56.2951,1.2205,0.202,44.3618
16.707,0,56.2951,1.2205,0.202,44.3618
16.708,0,56.2951,1.2205,0.202,44.3618
16.709,0,56.2951,1.2205,0.202,44.3618
16.71,0,56.2951,1.2205,0.202,44.3618
16.711,0,56.2951,1.2205,0.202,44.3618
16.712,0,56.2951,1.2205,0.202,44.3618
16.713,0,56.2951,1.2205,0.202,44.3618
16.714,0,56.2951,1.2205,0.202,44.3618
16.715,0,56.2951,1.2205,0.202,44.3618
16.716,0,56.2951,1.2205,0.202,44.3618
16.717,0,56.2951,1.2205,0.202,44.3618
16.718,0,56.2951,1.2205,0.202,44.3618
16.719,0,56.2951,1.2205,0.202,44.3618
16.72,0,56.2951,1.2205,0.202,44.3618
16.721,0,56.2951,1.2205,0.202,44.3618
16.722,0,56.2951,1.2205,0.202,44.3618
16.723,0,56.2951,1.2205,0.202,44.3618
16.724,0,56.2951,1.2205,0.202,44.3618
16.725,0,56.2951,1.2205,0.202,44.3618
16.726,0,56.2951,1.2205,0.202,44.3618
16.727,0,56.2951,1.2205,0.202,44.3618
16.728,0,56.2951,1.2205,0.202,44.3618
16.729,0,56.2951,1.2205,0.202,44.3618
16.73,0,56.2951,1.2205,0.202,44.3618
16.731,0,56.2951,1.2205,0.202,44.3618
16.732,0,56.2951,1.2205,0.202,44.3618
16.733,0,56.2951,1.2205,0.202,44.3618
16.734,0,56.2951,1.2205,0.202,44.3618
16.735,0,56.2951,1.2205,0.202,44.3618
16.736,0,56.2951,1.2205,0.202,44.3618
16.737,0,56.2951,1.2205,0.202,44.3618
16.738,0,56.2951,1.2205,0.202,44.3618
16.739,0,56.2951,1.2205,0.202,44.3618
16.74,0,56.2951,1.2205,0.202,44.3618
16.741,0,56.2951,1.2205,0.202,44.3618
16.742,0,56.2951,1.2205,0.202,44.3618
16.743,0,56.2951,1.2205,0.202,44.3618
16.744,0,56.2951,1.2205,0.202,44.3618
16.745,0,56.2951,1.2205,0.202,44.3618
16.746,0,56.2951,1.2205,0.202,44.3618
16.747,0,56.2951,1.2205,0.202,44.3618
16.748,0,56.2951,1.2205,0.202,44.3618
16.749,0,56.2951,1.2205,0.202,44.3618
16.75,0,56.2951,1.2205,0.202,44.3618
16.751,0,56.2951,1.2205,0.202,44.3618
16.752,0,56.2951,1.2205,0.202,44.3618
16.753,0,56.2951,1.2205,0.202,44.3618
16.754,0,56.2951,1.2205,0.202,44.3618
16.755,0,56.2951,1.2205,0.202,44.3618
16.756,0,56.2951,1.2205,0.202,44.3618
16.757,0,56.2951,1.2205,0.202,44.3618
16.758,0,56.2951,1.2205,0.202,44.3618
16.759,0,56.2951,1.2205,0.202,44.3618
16.76,0,56.2951,1.2205,0.202,44.3618
16.761,0,56.2951,1.2205,0.202,44.3618
16.762,0,56.2951,1.2205,0.202,44.3618
16.763,0,56.2951,1.2205,0.202,44.3618
16.764,0,56.2951,1.2205,0.202,44.3618
16.765,0,56.2951,1.2205,0.202,44.3618
16.766,0,56.2951,1.2205,0.202,44.3618
16.767,0,56.2951,1.2205,0.202,44.3618
16.768,0,56.2951,1.2205,0.202,44.3618
16.769,0,56.2951,1.2205,0.202,44.3618
16.77,0,56.2951,1.2205,0.202,44.3618
16.771,0,56.2951,1.2205,0.202,44.3618
16.772,0,56.2951,1.2205,0.202,44.3618
16.773,0,56.2951,1.2205,0.202,44.3618
16.774,0,56.2951,1.2205,0.202,44.3618
16.775,0,56.2951,1.2205,0.202,44.3618
16.776,0,56.2951,1.2205,0.202,44.3618
16.777,0,56.2951,1.2205,0.202,44.3618
16.778,0,56.2951,1.2205,0.202,44.3618
16.779,0,56.2951,1.2205,0.202,44.3618
16.78,0,56.2951,1.2205,0.202,44.3618
16.781,0,56.2951,1.2205,0.202,44.3618
16.782,0,56.2951,1.2205,0.202,44.3618
16.783,0,56.2951,1.2205,0.202,44.3618
16.784,0,56.2951,1.2205,0.202,44.3618
16.785,0,56.2951,1.2205,0.202,44.3618
16.786,0,56.2951,1.2205,0.202,44.3618
16.787,0,56.2951,1.2205,0.202,44.3618
16.788,0,56.2951,1.2205,0.202,44.3618
16.789,0,56.2951,1.2205,0.202,44.3618
16.79,0,56.2951,1.2205,0.202,44.3618
16.791,0,56.2951,1.2205,0.202,44.3618
16.792,0,56.2951,1.2205,0.202,44.3618
16.793,0,56.2951,1.2205,0.202,44.3618
16.794,0,56.2951,1.2205,0.202,44.3618
16.795,0,56.2951,1.2205,0.202,44.3618
16.796,0,56.2951,1.2205,0.202,44.3618
16.797,0,56.2951,1.2205,0.202,44.3618
16.798,0,56.2951,1.2205,0.202,44.3618
16.799,0,56.2951,1.2205,0.202,44.3618
16.8,0,56.2951,1.2205,0.202,44.3618
16.801,0,56.2951,1.2205,0.202,44.3618
16.802,0,56.2951,1.2205,0.202,44.3618
16.803,0,56.2951,1.2205,0.202,44.3618
16.804,0,56.2951,1.2205,0.202,44.3618
16.805,0,56.2951,1.2205,0.202,44.3618
16.806,0,56.2951,1.2205,0.202,44.3618
16.807,0,56.2951,1.2205,0.202,44.3618
16.808,0,56.2951,1.2205,0.202,44.3618
16.809,0,56.2951,1.2205,0.202,44.3618
16.81,0,56.2951,1.2205,0.202,44.3618
16.811,0,56.2951,1.2205,0.202,44.3618
16.812,0,56.2951,1.2205,0.202,44.3618
16.813,0,56.2951,1.2205,0.202,44.3618
16.814,0,56.2951,1.2205,0.202,44.3618
16.815,0,56.2951,1.2205,0.202,44.3618
16.816,0,56.2951,1.2205,0.202,44.3618
16.817,0,56.2951,1.2205,0.202,44.3618
16.818,0,56.2951,1.2205,0.202,44.3618
16.819,0,56.2951,1.2205,0.202,44.3618
16.82,0,56.2951,1.2205,0.202,44.3618
16.821,0,56.2951,1.2205,0.202,44.3618
16.822,0,56.2951,1.2205,0.202,44.3618
16.823,0,56.2951,1.2205,0.202,44.3618
16.824,0,56.2951,1.2205,0.202,44.3618
16.825,0,56.2951,1.2205,0.202,44.3618
16.826,0,56.2951,1.2205,0.202,44.3618
16.827,0,56.2951,1.2205,0.202,44.3618
16.828,0,56.2951,1.2205,0.202,44.3618
16.829,0,56.2951,1.2205,0.202,44.3618
16.83,0,56.2951,1.2205,0.202,44.3618
16.831,0,56.2951,1.2205,0.202,44.3618
16.832,0,56.2951,1.2205,0.202,44.3618
16.833,0,56.2951,1.2205,0.202,44.3618
16.834,0,56.2951,1.2205,0.202,44.3618
16.835,0,56.2951,1.2205,0.202,44.3618
16.836,0,56.2951,1.2205,0.202,44.3618
16.837,0,56.2951,1.2205,0.202,44.3618
16.838,0,56.2951,1.2205,0.202,44.3618
16.839,0,56.2951,1.2205,0.202,44.3618
16.84,0,56.2951,1.2205,0.202,44.3618
16.841,0,56.2951,1.2205,0.202,44.3618
16.842,0,56.2951,1.2205,0.202,44.3618
16.843,0,56.2951,1.2205,0.202,44.3618
16.844,0,56.2951,1.2205,0.202,44.3618
16.845,0,56.2951,1.2205,0.202,44.3618
16.846,0,56.2951,1.2205,0.202,44.3618
16.847,0,56.2951,1.2205,0.202,44.3618
16.848,0,56.2951,1.2205,0.202,44.3618
16.849,0,56.2951,1.2205,0.202,44.3618
16.85,0,56.2951,1.2205,0.202,44.3618
16.851,0,56.2951,1.2205,0.202,44.3618
16.852,0,56.2951,1.2205,0.202,44.3618
16.853,0,56.2951,1.2205,0.202,44.3618
16.854,0,56.2951,1.2205,0.202,44.3618
16.855,0,56.2951,1.2205,0.202,44.3618
16.856,0,56.2951,1.2205,0.202,44.3618
16.857,0,56.2951,1.2205,0.202,44.3618
16.858,0,56.2951,1.2205,0.202,44.3618
16.859,0,56.2951,1.2205,0.202,44.3618
16.86,0,56.2951,1.2205,0.202,44.3618
16.861,0,56.2951,1.2205,0.202,44.3618
16.862,0,56.2951,1.2205,0.202,44.3618
16.863,0,56.2951,1.2205,0.202,44.3618
16.864,0,56.2951,1.2205,0.202,44.3618
16.865,0,56.2951,1.2205,0.202,44.3618
16.866,0,56.2951,1.2205,0.202,44.3618
16.867,0,56.2951,1.2205,0.202,44.3618
16.868,0,56.2951,1.2205,0.202,44.3618
16.869,0,56.2951,1.2205,0.202,44.3618
16.87,0,56.2951,1.2205,0.202,44.3618
16.871,0,56.2951,1.2205,0.202,44.3618
16.872,0,56.2951,1.2205,0.202,44.3618
16.873,0,56.2951,1.2205,0.202,44.3618
16.874,0,56.2951,1.2205,0.202,44.3618
16.875,0,56.2951,1.2205,0.202,44.3618
16.876,0,56.2951,1.2205,0.202,44.3618
16.877,0,56.2951,1.2205,0.202,44.3618
16.878,0,56.2951,1.2205,0.202,44.3618
16.879,0,56.2951,1.2205,0.202,44.3618
16.88,0,56.2951,1.2205,0.202,44.3618
16.881,0,56.2951,1.2205,0.202,44.3618
16.882,0,56.2951,1.2205,0.202,44.3618
16.883,0,56.2951,1.2205,0.202,44.3618
16.884,0,56.2951,1.2205,0.202,44.3618
16.885,0,56.2951,1.2205,0.202,44.3618
16.886,0,56.2951,1.2205,0.202,44.3618
16.887,0,56.2951,1.2205,0.202,44.3618
16.888,0,56.2951,1.2205,0.202,44.3618
16.889,0,56.2951,1.2205,0.202,44.3618
16.89,0,56.2951,1.2205,0.202,44.3618
16.891,0,56.2951,1.2205,0.202,44.3618
16.892,0,56.2951,1.2205,0.202,44.3618
16.893,0,56.2951,1.2205,0.202,44.3618
16.894,0,56.2951,1.2205,0.202,44.3618
16.895,0,56.2951,1.2205,0.202,44.3618
16.896,0,56.2951,1.2205,0.202,44.3618
16.897,0,56.2951,1.2205,0.202,44.3618
16.898,0,56.2951,1.2205,0.202,44.3618
16.899,0,56.2951,1.2205,0.202,44.3618
16.9,0,56.2951,1.2205,0.202,44.3618
16.901,0,56.2951,1.2205,0.202,44.3618
16.902,0,56.2951,1.2205,0.202,44.3618
16.903,0,56.2951,1.2205,0.202,44.3618
16.904,0,56.2951,1.2205,0.202,44.3618
16.905,0,56.2951,1.2205,0.202,44.3618
16.906,0,56.2951,1.2205,0.202,44.3618
16.907,0,56.2951,1.2205,0.202,44.3618
16.908,0,56.2951,1.2205,0.202,44.3618
16.909,0,56.2951,1.2205,0.202,44.3618
16.91,0,56.2951,1.2205,0.202,44.3618
16.911,0,56.2951,1.2205,0.202,44.3618
16.912,0,56.2951,1.2205,0.202,44.3618
16.913,0,56.2951,1.2205,0.202,44.3618
16.914,0,56.2951,1.2205,0.202,44.3618
16.915,0,56.2951,1.2205,0.202,44.3618
16.916,0,56.2951,1.2205,0.202,44.3618
16.917,0,56.2951,1.2205,0.202,44.3618
16.918,0,56.2951,1.2205,0.202,44.3618
16.919,0,56.2951,1.2205,0.202,44.3618
16.92,0,56.2951,1.2205,0.202,44.3618
16.921,0,56.2951,1.2205,0.202,44.3618
16.922,0,56.2951,1.2205,0.202,44.3618
16.923,0,56.2951,1.2205,0.202,44.3618
16.924,0,56.2951,1.2205,0.202,44.3618
16.925,0,56.2951,1.2205,0.202,44.3618
16.926,0,56.2951,1.2205,0.202,44.3618
16.927,0,56.2951,1.2205,0.202,44.3618
16.928,0,56.2951,1.2205,0.202,44.3618
16.929,0,56.2951,1.2205,0.202,44.3618
16.93,0,56.2951,1.2205,0.202,44.3618
16.931,0,56.2951,1.2205,0.202,44.3618
16.932,0,56.2951,1.2205,0.202,44.3618
16.933,0,56.2951,1.2205,0.202,44.3618
16.934,0,56.2951,1.2205,0.202,44.3618
16.935,0,56.2951,1.2205,0.202,44.3618
16.936,0,56.2951,1.2205,0.202,44.3618
16.937,0,56.2951,1.2205,0.202,44.3618
16.938,0,56.2951,1.2205,0.202,44.3618
16.939,0,56.2951,1.2205,0.202,44.3618
16.94,0,56.2951,1.2205,0.202,44.3618
16.941,0,56.2951,1.2205,0.202,44.3618
16.942,0,56.2951,1.2205,0.202,44.3618
16.943,0,56.2951,1.2205,0.202,44.3618
16.944,0,56.2951,1.2205,0.202,44.3618
16.945,0,56.2951,1.2205,0.202,44.3618
16.946,0,56.2951,1.2205,0.202,44.3618
16.947,0,56.2951,1.2205,0.202,44.3618
16.948,0,56.2951,1.2205,0.202,44.3618
16.949,0,56.2951,1.2205,0.202,44.3618
16.95,0,56.2951,1.2205,0.202,44.3618
16.951,0,56.2951,1.2205,0.202,44.3618
16.952,0,56.2951,1.2205,0.202,44.3618
16.953,0,56.2951,1.2205,0.202,44.3618
16.954,0,56.2951,1.2205,0.202,44.3618
16.955,0,56.2951,1.2205,0.202,44.3618
16.956,0,56.2951,1.2205,0.202,44.3618
16.957,0,56.2951,1.2205,0.202,44.3618
16.958,0,56.2951,1.2205,0.202,44.3618
16.959,0,56.2951,1.2205,0.202,44.3618
16.96,0,56.2951,1.2205,0.202,44.3618
16.961,0,56.2951,1.2205,0.202,44.3618
16.962,0,56.2951,1.2205,0.202,44.3618
16.963,0,56.2951,1.2205,0.202,44.3618
16.964,0,56.2951,1.2205,0.202,44.3618
16.965,0,56.2951,1.2205,0.202,44.3618
16.966,0,56.2951,1.2205,0.202,44.3618
16.967,0,56.2951,1.2205,0.202,44.3618
16.968,0,56.2951,1.2205,0.202,44.3618
16.969,0,56.2951,1.2205,0.202,44.3618
16.97,0,56.2951,1.2205,0.202,44.3618
16.971,0,56.2951,1.2205,0.202,44.3618
16.972,0,56.2951,1.2205,0.202,44.3618
16.973,0,56.2951,1.2205,0.202,44.3618
16.974,0,56.2951,1.2205,0.202,44.3618
16.975,0,56.2951,1.2205,0.202,44.3618
16.976,0,56.2951,1.2205,0.202,44.3618
16.977,0,56.2951,1.2205,0.202,44.3618
16.978,0,56.2951,1.2205,0.202,44.3618
16.979,0,56.2951,1.2205,0.202,44.3618
16.98,0,56.2951,1.2205,0.202,44.3618
16.981,0,56.2951,1.2205,0.202,44.3618
16.982,0,56.2951,1.2205,0.202,44.3618
16.983,0,56.2951,1.2205,0.202,44.3618
16.984,0,56.2951,1.2205,0.202,44.3618
16.985,0,56.2951,1.2205,0.202,44.3618
16.986,0,56.2951,1.2205,0.202,44.3618
16.987,0,56.2951,1.2205,0.202,44.3618
16.988,0,56.2951,1.2205,0.202,44.3618
16.989,0,56.2951,1.2205,0.202,44.3618
16.99,0,56.2951,1.2205,0.202,44.3618
16.991,0,56.2951,1.2205,0.202,44.3618
16.992,0,56.2951,1.2205,0.202,44.3618
16.993,0,56.2951,1.2205,0.202,44.3618
16.994,0,56.2951,1.2205,0.202,44.3618
16.995,0,56.2951,1.2205,0.202,44.3618
16.996,0,56.2951,1.2205,0.202,44.3618
16.997,0,56.2951,1.2205,0.202,44.3618
16.998,0,56.2951,1.2205,0.202,44.3618
16.999,0,56.2951,1.2205,0.202,44.3618
17,0,56.2951,1.2205,0.202,44.3618
17.001,0,56.2951,1.2205,0.202,44.3618
17.002,0,56.2951,1.2205,0.202,44.3618
17.003,0,56.2951,1.2205,0.202,44.3618
17.004,0,56.2951,1.2205,0.202,44.3618
17.005,0,56.2951,1.2205,0.202,44.3618
17.006,0,56.2951,1.2205,0.202,44.3618
17.007,0,56.2951,1.2205,0.202,44.3618
17.008,0,56.2951,1.2205,0.202,44.3618
17.009,0,56.2951,1.2205,0.202,44.3618
17.01,0,56.2951,1.2205,0.202,44.3618
17.011,0,56.2951,1.2205,0.202,44.3618
17.012,0,56.2951,1.2205,0.202,44.3618
17.013,0,56.2951,1.2205,0.202,44.3618
17.014,0,56.2951,1.2205,0.202,44.3618
17.015,0,56.2951,1.2205,0.202,44.3618
17.016,0,56.2951,1.2205,0.202,44.3618
17.017,0,56.2951,1.2205,0.202,44.3618
17.018,0,56.2951,1.2205,0.202,44.3618
17.019,0,56.2951,1.2205,0.202,44.3618
17.02,0,56.2951,1.2205,0.202,44.3618
17.021,0,56.2951,1.2205,0.202,44.3618
17.022,0,56.2951,1.2205,0.202,44.3618
17.023,0,56.2951,1.2205,0.202,44.3618
17.024,0,56.2951,1.2205,0.202,44.3618
17.025,0,56.2951,1.2205,0.202,44.3618
17.026,0,56.2951,1.2205,0.202,44.3618
17.027,0,56.2951,1.2205,0.202,44.3618
17.028,0,56.2951,1.2205,0.202,44.3618
17.029,0,56.2951,1.2205,0.202,44.3618
17.03,0,56.2951,1.2205,0.202,44.3618
17.031,0,56.2951,1.2205,0.202,44.3618
17.032,0,56.2951,1.2205,0.202,44.3618
17.033,0,56.2951,1.2205,0.202,44.3618
17.034,0,56.2951,1.2205,0.202,44.3618
17.035,0,56.2951,1.2205,0.202,44.3618
17.036,0,56.2951,1.2205,0.202,44.3618
17.037,0,56.2951,1.2205,0.202,44.3618
17.038,0,56.2951,1.2205,0.202,44.3618
17.039,0,56.2951,1.2205,0.202,44.3618
17.04,0,56.2951,1.2205,0.202,44.3618
17.041,0,56.2951,1.2205,0.202,44.3618
17.042,0,56.2951,1.2205,0.202,44.3618
17.043,0,56.2951,1.2205,0.202,44.3618
17.044,0,56.2951,1.2205,0.202,44.3618
17.045,0,56.2951,1.2205,0.202,44.3618
17.046,0,56.2951,1.2205,0.202,44.3618
17.047,0,56.2951,1.2205,0.202,44.3618
17.048,0,56.2951,1.2205,0.202,44.3618
17.049,0,56.2951,1.2205,0.202,44.3618
17.05,0,56.2951,1.2205,0.202,44.3618
17.051,0,56.2951,1.2205,0.202,44.3618
17.052,0,56.2951,1.2205,0.202,44.3618
17.053,0,56.2951,1.2205,0.202,44.3618
17.054,0,56.2951,1.2205,0.202,44.3618
17.055,0,56.2951,1.2205,0.202,44.3618
17.056,0,56.2951,1.2205,0.202,44.3618
17.057,0,56.2951,1.2205,0.202,44.3618
17.058,0,56.2951,1.2205,0.202,44.3618
17.059,0,56.2951,1.2205,0.202,44.3618
17.06,0,56.2951,1.2205,0.202,44.3618
17.061,0,56.2951,1.2205,0.202,44.3618
17.062,0,56.2951,1.2205,0.202,44.3618
17.063,0,56.2951,1.2205,0.202,44.3618
17.064,0,56.2951,1.2205,0.202,44.3618
17.065,0,56.2951,1.2205,0.202,44.3618
17.066,0,56.2951,1.2205,0.202,44.3618
17.067,0,56.2951,1.2205,0.202,44.3618
17.068,0,56.2951,1.2205,0.202,44.3618
17.069,0,56.2951,1.2205,0.202,44.3618
17.07,0,56.2951,1.2205,0.202,44.3618
17.071,0,56.2951,1.2205,0.202,44.3618
17.072,0,56.2951,1.2205,0.202,44.3618
17.073,0,56.2951,1.2205,0.202,44.3618
17.074,0,56.2951,1.2205,0.202,44.3618
17.075,0,56.2951,1.2205,0.202,44.3618
17.076,0,56.2951,1.2205,0.202,44.3618
17.077,0,56.2951,1.2205,0.202,44.3618
17.078,0,56.2951,1.2205,0.202,44.3618
17.079,0,56.2951,1.2205,0.202,44.3618
17.08,0,56.2951,1.2205,0.202,44.3618
17.081,0,56.2951,1.2205,0.202,44.3618
17.082,0,56.2951,1.2205,0.202,44.3618
17.083,0,56.2951,1.2205,0.202,44.3618
17.084,0,56.2951,1.2205,0.202,44.3618
17.085,0,56.2951,1.2205,0.202,44.3618
17.086,0,56.2951,1.2205,0.202,44.3618
17.087,0,56.2951,1.2205,0.202,44.3618
17.088,0,56.2951,1.2205,0.202,44.3618
17.089,0,56.2951,1.2205,0.202,44.3618
17.09,0,56.2951,1.2205,0.202,44.3618
17.091,0,56.2951,1.2205,0.202,44.3618
17.092,0,56.2951,1.2205,0.202,44.3618
17.093,0,56.2951,1.2205,0.202,44.3618
17.094,0,56.2951,1.2205,0.202,44.3618
17.095,0,56.2951,1.2205,0.202,44.3618
17.096,0,56.2951,1.2205,0.202,44.3618
17.097,0,56.2951,1.2205,0.202,44.3618
17.098,0,56.2951,1.2205,0.202,44.3618
17.099,0,56.2951,1.2205,0.202,44.3618
17.1,0,56.2951,1.2205,0.202,44.3618
17.101,0,56.2951,1.2205,0.202,44.3618
17.102,0,56.2951,1.2205,0.202,44.3618
17.103,0,56.2951,1.2205,0.202,44.3618
17.104,0,56.2951,1.2205,0.202,44.3618
17.105,0,56.2951,1.2205,0.202,44.3618
17.106,0,56.2951,1.2205,0.202,44.3618
17.107,0,56.2951,1.2205,0.202,44.3618
17.108,0,56.2951,1.2205,0.202,44.3618
17.109,0,56.2951,1.2205,0.202,44.3618
17.11,0,56.2951,1.2205,0.202,44.3618
17.111,0,56.2951,1.2205,0.202,44.3618
17.112,0,56.2951,1.2205,0.202,44.3618
17.113,0,56.2951,1.2205,0.202,44.3618
17.114,0,56.2951,1.2205,0.202,44.3618
17.115,0,56.2951,1.2205,0.202,44.3618
17.116,0,56.2951,1.2205,0.202,44.3618
17.117,0,56.2951,1.2205,0.202,44.3618
17.118,0,56.2951,1.2205,0.202,44.3618
17.119,0,56.2951,1.2205,0.202,44.3618
17.12,0,56.2951,1.2205,0.202,44.3618
17.121,0,56.2951,1.2205,0.202,44.3618
17.122,0,56.2951,1.2205,0.202,44.3618
17.123,0,56.2951,1.2205,0.202,44.3618
17.124,0,56.2951,1.2205,0.202,44.3618
17.125,0,56.2951,1.2205,0.202,44.3618
17.126,0,56.2951,1.2205,0.202,44.3618
17.127,0,56.2951,1.2205,0.202,44.3618
17.128,0,56.2951,1.2205,0.202,44.3618
17.129,0,56.2951,1.2205,0.202,44.3618
17.13,0,56.2951,1.2205,0.202,44.3618
17.131,0,56.2951,1.2205,0.202,44.3618
17.132,0,56.2951,1.2205,0.202,44.3618
17.133,0,56.2951,1.2205,0.202,44.3618
17.134,0,56.2951,1.2205,0.202,44.3618
17.135,0,56.2951,1.2205,0.202,44.3618
17.136,0,56.2951,1.2205,0.202,44.3618
17.137,0,56.2951,1.2205,0.202,44.3618
17.138,0,56.2951,1.2205,0.202,44.3618
17.139,0,56.2951,1.2205,0.202,44.3618
17.14,0,56.2951,1.2205,0.202,44.3618
17.141,0,56.2951,1.2205,0.202,44.3618
17.142,0,56.2951,1.2205,0.202,44.3618
17.143,0,56.2951,1.2205,0.202,44.3618
17.144,0,56.2951,1.2205,0.202,44.3618
17.145,0,56.2951,1.2205,0.202,44.3618
17.146,0,56.2951,1.2205,0.202,44.3618
17.147,0,56.2951,1.2205,0.202,44.3618
17.148,0,56.2951,1.2205,0.202,44.3618
17.149,0,56.2951,1.2205,0.202,44.3618
17.15,0,56.2951,1.2205,0.202,44.3618
17.151,0,56.2951,1.2205,0.202,44.3618
17.152,0,56.2951,1.2205,0.202,44.3618
17.153,0,56.2951,1.2205,0.202,44.3618
17.154,0,56.2951,1.2205,0.202,44.3618
17.155,0,56.2951,1.2205,0.202,44.3618
17.156,0,56.2951,1.2205,0.202,44.3618
17.157,0,56.2951,1.2205,0.202,44.3618
17.158,0,56.2951,1.2205,0.202,44.3618
17.159,0,56.2951,1.2205,0.202,44.3618
17.16,0,56.2951,1.2205,0.202,44.3618
17.161,0,56.2951,1.2205,0.202,44.3618
17.162,0,56.2951,1.2205,0.202,44.3618
17.163,0,56.2951,1.2205,0.202,44.3618
17.164,0,56.2951,1.2205,0.202,44.3618
17.165,0,56.2951,1.2205,0.202,44.3618
17.166,0,56.2951,1.2205,0.202,44.3618
17.167,0,56.2951,1.2205,0.202,44.3618
17.168,0,56.2951,1.2205,0.202,44.3618
17.169,0,56.2951,1.2205,0.202,44.3618
17.17,0,56.2951,1.2205,0.202,44.3618
17.171,0,56.2951,1.2205,0.202,44.3618
17.172,0,56.2951,1.2205,0.202,44.3618
17.173,0,56.2951,1.2205,0.202,44.3618
17.174,0,56.2951,1.2205,0.202,44.3618
17.175,0,56.2951,1.2205,0.202,44.3618
17.176,0,56.2951,1.2205,0.202,44.3618
17.177,0,56.2951,1.2205,0.202,44.3618
17.178,0,56.2951,1.2205,0.202,44.3618
17.179,0,56.2951,1.2205,0.202,44.3618
17.18,0,56.2951,1.2205,0.202,44.3618
17.181,0,56.2951,1.2205,0.202,44.3618
17.182,0,56.2951,1.2205,0.202,44.3618
17.183,0,56.2951,1.2205,0.202,44.3618
17.184,0,56.2951,1.2205,0.202,44.3618
17.185,0,56.2951,1.2205,0.202,44.3618
17.186,0,56.2951,1.2205,0.202,44.3618
17.187,0,56.2951,1.2205,0.202,44.3618
17.188,0,56.2951,1.2205,0.202,44.3618
17.189,0,56.2951,1.2205,0.202,44.3618
17.19,0,56.2951,1.2205,0.202,44.3618
17.191,0,56.2951,1.2205,0.202,44.3618
17.192,0,56.2951,1.2205,0.202,44.3618
17.193,0,56.2951,1.2205,0.202,44.3618
17.194,0,56.2951,1.2205,0.202,44.3618
17.195,0,56.2951,1.2205,0.202,44.3618
17.196,0,56.2951,1.2205,0.202,44.3618
17.197,0,56.2951,1.2205,0.202,44.3618
17.198,0,56.2951,1.2205,0.202,44.3618
17.199,0,56.2951,1.2205,0.202,44.3618
17.2,0,56.2951,1.2205,0.202,44.3618
17.201,0,56.2951,1.2205,0.202,44.3618
17.202,0,56.2951,1.2205,0.202,44.3618
17.203,0,56.2951,1.2205,0.202,44.3618
17.204,0,56.2951,1.2205,0.202,44.3618
17.205,0,56.2951,1.2205,0.202,44.3618
17.206,0,56.2951,1.2205,0.202,44.3618
17.207,0,56.2951,1.2205,0.202,44.3618
17.208,0,56.2951,1.2205,0.202,44.3618
17.209,0,56.2951,1.2205,0.202,44.3618
17.21,0,56.2951,1.2205,0.202,44.3618
17.211,0,56.2951,1.2205,0.202,44.3618
17.212,0,56.2951,1.2205,0.202,44.3618
17.213,0,56.2951,1.2205,0.202,44.3618
17.214,0,56.2951,1.2205,0.202,44.3618
17.215,0,56.2951,1.2205,0.202,44.3618
17.216,0,56.2951,1.2205,0.202,44.3618
17.217,0,56.2951,1.2205,0.202,44.3618
17.218,0,56.2951,1.2205,0.202,44.3618
17.219,0,56.2951,1.2205,0.202,44.3618
17.22,0,56.2951,1.2205,0.202,44.3618
17.221,0,56.2951,1.2205,0.202,44.3618
17.222,0,56.2951,1.2205,0.202,44.3618
17.223,0,56.2951,1.2205,0.202,44.3618
17.224,0,56.2951,1.2205,0.202,44.3618
17.225,0,56.2951,1.2205,0.202,44.3618
17.226,0,56.2951,1.2205,0.202,44.3618
17.227,0,56.2951,1.2205,0.202,44.3618
17.228,0,56.2951,1.2205,0.202,44.3618
17.229,0,56.2951,1.2205,0.202,44.3618
17.23,0,56.2951,1.2205,0.202,44.3618
17.231,0,56.2951,1.2205,0.202,44.3618
17.232,0,56.2951,1.2205,0.202,44.3618
17.233,0,56.2951,1.2205,0.202,44.3618
17.234,0,56.2951,1.2205,0.202,44.3618
17.235,0,56.2951,1.2205,0.202,44.3618
17.236,0,56.2951,1.2205,0.202,44.3618
17.237,0,56.2951,1.2205,0.202,44.3618
17.238,0,56.2951,1.2205,0.202,44.3618
17.239,0,56.2951,1.2205,0.202,44.3618
17.24,0,56.2951,1.2205,0.202,44.3618
17.241,0,56.2951,1.2205,0.202,44.3618
17.242,0,56.2951,1.2205,0.202,44.3618
17.243,0,56.2951,1.2205,0.202,44.3618
17.244,0,56.2951,1.2205,0.202,44.3618
17.245,0,56.2951,1.2205,0.202,44.3618
17.246,0,56.2951,1.2205,0.202,44.3618
17.247,0,56.2951,1.2205,0.202,44.3618
17.248,0,56.2951,1.2205,0.202,44.3618
17.249,0,56.2951,1.2205,0.202,44.3618
17.25,0,56.2951,1.2205,0.202,44.3618
17.251,0,56.2951,1.2205,0.202,44.3618
17.252,0,56.2951,1.2205,0.202,44.3618
